generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
32050,Myrophis_vafer,Conger_myriaster,51.6367,0.0918633,-0.000772831,0.0760041,0
32100,Moringua_edwardsi,Elops_saurus,0,0.0403963,-0.00636902,0,0
32150,Moringua_edwardsi,Elops_saurus,0,0.0382441,-0.00636902,0,0
32200,Moringua_edwardsi,Elops_saurus,0,0.0580118,-0.00636902,0,0
32250,Moringua_edwardsi,Elops_saurus,0,0.053394,-0.00636902,0,0
32300,Moringua_edwardsi,Elops_saurus,0,0.038177,-0.00636902,0,0
32350,Moringua_edwardsi,Elops_saurus,0,0.0463492,-0.00636902,0,0
32400,Moringua_edwardsi,Elops_saurus,0,0.0454356,-0.00505383,0,0
32450,Moringua_edwardsi,Elops_saurus,0,0.0459334,-0.00505383,0,0
32500,Moringua_edwardsi,Elops_saurus,0,0.0474529,-0.00505383,0,0
32550,Moringua_edwardsi,Elops_saurus,0,0.0351819,-0.00505383,0,0
32600,Moringua_edwardsi,Elops_saurus,0,0.0410408,-0.00505383,0,0
32650,Moringua_edwardsi,Elops_saurus,0,0.0402358,-0.00505383,0,0
32700,Moringua_edwardsi,Elops_saurus,0,0.0474006,-0.00505383,0,0
32750,Moringua_edwardsi,Elops_saurus,0,0.0510564,-0.00505383,0,0
32800,Moringua_edwardsi,Elops_saurus,0,0.0429839,-0.00505383,0,0
32850,Moringua_edwardsi,Elops_saurus,0,0.0492858,-0.00461298,0,0
32900,Moringua_edwardsi,Elops_saurus,0,0.0365256,-0.00461298,0,0
32950,Moringua_edwardsi,Elops_saurus,0,0.0370328,-0.00461298,0,0
33000,Moringua_edwardsi,Elops_saurus,0,0.0526718,-0.00461298,0,0
33050,Moringua_edwardsi,Elops_saurus,0,0.0382806,-0.00461298,0,0
33100,Moringua_edwardsi,Elops_saurus,0,0.0394202,-0.00461298,0,0
33150,Moringua_edwardsi,Elops_saurus,0,0.0488048,-0.00461298,0,0
33200,Moringua_edwardsi,Elops_saurus,0,0.0403726,-0.00461298,0,0
33250,Moringua_edwardsi,Elops_saurus,0,0.0461586,-0.00461298,0,0
33300,Moringua_edwardsi,Elops_saurus,0,0.0406648,-0.00461298,0,0
33350,Moringua_edwardsi,Elops_saurus,0,0.0482807,-0.00765442,0,0
33400,Moringua_edwardsi,Elops_saurus,0,0.0508999,-0.00765442,0,0
33450,Moringua_edwardsi,Elops_saurus,0,0.0537058,-0.00765442,0,0
33500,Moringua_edwardsi,Elops_saurus,0,0.0621247,-0.0122071,0,0
33550,Moringua_edwardsi,Elops_saurus,0,0.0683016,-0.0122071,0,0
33600,Moringua_edwardsi,Elops_saurus,0,0.0683016,-0.0122071,0,0
33650,Moringua_edwardsi,Elops_saurus,0,0.0761934,-0.0122071,0,0
33700,Moringua_edwardsi,Elops_saurus,0,0.0761934,-0.0122071,0,0
33750,Moringua_edwardsi,Elops_saurus,0,0.0637761,-0.0122071,0,0
33800,Moringua_edwardsi,Elops_saurus,0,0.0670864,-0.0122071,0,0
33850,Moringua_edwardsi,Elops_saurus,0,0.0889497,-0.0122071,0,0
33900,Moringua_edwardsi,Elops_saurus,0,0.0812176,-0.0122071,0,0
33950,Moringua_edwardsi,Elops_saurus,0,0.075509,-0.0112269,0,0
34000,Moringua_edwardsi,Elops_saurus,0,0.0671304,-0.0112269,0,0
34050,Moringua_edwardsi,Elops_saurus,0,0.0671304,-0.0112269,0,0
34100,Moringua_edwardsi,Elops_saurus,0,0.0725962,-0.0112269,0,0
34150,Moringua_edwardsi,Elops_saurus,0,0.0633061,-0.0112269,0,0
34200,Moringua_edwardsi,Elops_saurus,0,0.0633061,-0.0112269,0,0
34250,Moringua_edwardsi,Elops_saurus,0,0.0675611,-0.0112269,0,0
34300,Moringua_edwardsi,Elops_saurus,0,0.0964493,-0.0118844,0,0
34350,Moringua_edwardsi,Elops_saurus,0,0.0818139,-0.0118844,0,0
34400,Moringua_edwardsi,Elops_saurus,0,0.0596023,-0.0118844,0,0
34450,Moringua_edwardsi,Elops_saurus,0,0.0547951,-0.0118844,0,0
34500,Moringua_edwardsi,Elops_saurus,0,0.0550549,-0.00941256,0,0
34550,Moringua_edwardsi,Elops_saurus,0,0.0601956,-0.00941256,0,0
34600,Moringua_edwardsi,Elops_saurus,0,0.0574564,-0.00935596,0,0
34650,Moringua_edwardsi,Elops_saurus,0,0.0555467,-0.00605806,0,0
34700,Moringua_edwardsi,Elops_saurus,0,0.0517131,-0.00605806,0,0
34750,Moringua_edwardsi,Elops_saurus,0,0.0517131,-0.00605806,0,0
34800,Moringua_edwardsi,Elops_saurus,0,0.05352,-0.00605806,0,0
34850,Moringua_edwardsi,Elops_saurus,0,0.05352,-0.00605806,0,0
34900,Moringua_edwardsi,Elops_saurus,0,0.0563757,-0.00605806,0,0
34950,Moringua_edwardsi,Elops_saurus,0,0.0488401,-0.00605806,0,0
35000,Moringua_edwardsi,Elops_saurus,0,0.0758871,-0.0144234,0,0
35050,Moringua_edwardsi,Elops_saurus,0,0.077263,-0.0144234,0,0
35100,Moringua_edwardsi,Elops_saurus,0,0.0932293,-0.0144234,0,0
35150,Moringua_edwardsi,Elops_saurus,0,0.0962957,-0.0170088,0,0
35200,Moringua_edwardsi,Elops_saurus,0,0.094387,-0.0170088,0,0
35250,Moringua_edwardsi,Elops_saurus,0,0.11776,-0.0170088,0,0
35300,Moringua_edwardsi,Elops_saurus,0,0.0950681,-0.0170088,0,0
35350,Moringua_edwardsi,Elops_saurus,0,0.120763,-0.0170088,0,0
35400,Moringua_edwardsi,Elops_saurus,0,0.092634,-0.0170088,0,0
35450,Moringua_edwardsi,Elops_saurus,0,0.092634,-0.0170088,0,0
35500,Moringua_edwardsi,Elops_saurus,0,0.092634,-0.0170088,0,0
35550,Moringua_edwardsi,Elops_saurus,0,0.111873,-0.0170088,0,0
35600,Moringua_edwardsi,Elops_saurus,0,0.110907,-0.0170088,0,0
35650,Moringua_edwardsi,Elops_saurus,0,0.116189,-0.0170088,0,0
35700,Moringua_edwardsi,Elops_saurus,0,0.107356,-0.0170088,0,0
35750,Moringua_edwardsi,Elops_saurus,0,0.112975,-0.0170088,0,0
35800,Moringua_edwardsi,Elops_saurus,0,0.112975,-0.0170088,0,0
35850,Moringua_edwardsi,Elops_saurus,0,0.101805,-0.0170088,0,0
35900,Moringua_edwardsi,Elops_saurus,0,0.125523,-0.0170088,0,0
35950,Moringua_edwardsi,Elops_saurus,0,0.100046,-0.0170088,0,0
36000,Moringua_edwardsi,Elops_saurus,0,0.0465635,-0.00605806,0,0
36050,Moringua_edwardsi,Elops_saurus,0,0.045647,-0.00605806,0,0
36100,Moringua_edwardsi,Elops_saurus,0,0.058127,-0.00605806,0,0
36150,Moringua_edwardsi,Elops_saurus,0,0.0529136,-0.00757884,0,0
36200,Moringua_edwardsi,Elops_saurus,0,0.0442303,-0.00757884,0,0
36250,Moringua_edwardsi,Elops_saurus,0,0.0590596,-0.00757884,0,0
36300,Moringua_edwardsi,Elops_saurus,0,0.0617449,-0.00757884,0,0
36350,Moringua_edwardsi,Elops_saurus,0,0.0413337,-0.00530157,0,0
36400,Moringua_edwardsi,Elops_saurus,0,0.0427353,-0.00530157,0,0
36450,Moringua_edwardsi,Elops_saurus,0,0.042448,-0.00530157,0,0
36500,Moringua_edwardsi,Elops_saurus,0,0.044352,-0.00234075,0,0
36550,Moringua_edwardsi,Elops_saurus,0,0.0612602,-0.00979246,0,0
36600,Moringua_edwardsi,Elops_saurus,0,0.064965,-0.00979246,0,0
36650,Moringua_edwardsi,Elops_saurus,0,0.0701508,-0.00947432,0,0
36700,Moringua_edwardsi,Elops_saurus,0,0.0604161,-0.00947432,0,0
36750,Moringua_edwardsi,Elops_saurus,0,0.0623197,-0.00947432,0,0
36800,Moringua_edwardsi,Elops_saurus,0,0.0593749,-0.00947432,0,0
36850,Moringua_edwardsi,Elops_saurus,0,0.0593749,-0.00947432,0,0
36900,Moringua_edwardsi,Elops_saurus,0,0.0593749,-0.00947432,0,0
36950,Moringua_edwardsi,Elops_saurus,0,0.0630378,-0.00947432,0,0
37000,Moringua_edwardsi,Elops_saurus,0,0.071707,-0.00947432,0,0
37050,Moringua_edwardsi,Elops_saurus,0,0.050274,-0.00947432,0,0
37100,Moringua_edwardsi,Elops_saurus,0,0.067772,-0.0136582,0,0
37150,Moringua_edwardsi,Elops_saurus,0,0.0898417,-0.0136582,0,0
37200,Moringua_edwardsi,Elops_saurus,0,0.0666182,-0.0136582,0,0
37250,Moringua_edwardsi,Elops_saurus,0,0.0579878,-0.00926018,0,0
37300,Moringua_edwardsi,Elops_saurus,0,0.0628836,-0.00926018,0,0
37350,Moringua_edwardsi,Elops_saurus,0,0.0628836,-0.00926018,0,0
37400,Moringua_edwardsi,Elops_saurus,0,0.0537305,-0.00683571,0,0
37450,Moringua_edwardsi,Elops_saurus,0,0.0573651,-0.00739339,0,0
37500,Moringua_edwardsi,Elops_saurus,0,0.0521879,-0.00739339,0,0
37550,Moringua_edwardsi,Elops_saurus,0,0.0563816,-0.00739339,0,0
37600,Moringua_edwardsi,Elops_saurus,0,0.0563816,-0.00739339,0,0
37650,Moringua_edwardsi,Elops_saurus,0,0.0454033,-0.00739339,0,0
37700,Moringua_edwardsi,Elops_saurus,0,0.0486722,-0.00739339,0,0
37750,Moringua_edwardsi,Elops_saurus,0,0.0562787,-0.00756888,0,0
37800,Moringua_edwardsi,Elops_saurus,0,0.0561679,-0.00756888,0,0
37850,Moringua_edwardsi,Elops_saurus,0,0.0492154,-0.00756888,0,0
37900,Moringua_edwardsi,Elops_saurus,0,0.0706298,-0.00857168,0,0
37950,Moringua_edwardsi,Elops_saurus,0,0.0474661,-0.00857168,0,0
38000,Moringua_edwardsi,Elops_saurus,0,0.0587561,-0.0101149,0,0
38050,Moringua_edwardsi,Elops_saurus,0,0.0675182,-0.0101149,0,0
38100,Moringua_edwardsi,Elops_saurus,0,0.057578,-0.0101149,0,0
38150,Moringua_edwardsi,Elops_saurus,0,0.0707549,-0.0101149,0,0
38200,Moringua_edwardsi,Elops_saurus,0,0.0700243,-0.0150264,0,0
38250,Moringua_edwardsi,Elops_saurus,0,0.0847862,-0.0150264,0,0
38300,Moringua_edwardsi,Elops_saurus,0,0.0847862,-0.0150264,0,0
38350,Moringua_edwardsi,Elops_saurus,0,0.089874,-0.014026,0,0
38400,Moringua_edwardsi,Elops_saurus,0,0.0559872,-0.0088375,0,0
38450,Moringua_edwardsi,Elops_saurus,0,0.0559872,-0.0117069,0,0
38500,Moringua_edwardsi,Elops_saurus,0,0.0696719,-0.0117069,0,0
38550,Moringua_edwardsi,Elops_saurus,0,0.0807269,-0.0117069,0,0
38600,Moringua_edwardsi,Elops_saurus,0,0.0811181,-0.0117069,0,0
38650,Moringua_edwardsi,Elops_saurus,0,0.0666286,-0.0102775,0,0
38700,Moringua_edwardsi,Elops_saurus,0,0.0666286,-0.00755029,0,0
38750,Moringua_edwardsi,Elops_saurus,0,0.0459997,-0.00755029,0,0
38800,Moringua_edwardsi,Elops_saurus,0,0.04538,-0.00755029,0,0
38850,Moringua_edwardsi,Elops_saurus,0,0.0449797,-0.00755029,0,0
38900,Moringua_edwardsi,Elops_saurus,0,0.0498859,-0.00755029,0,0
38950,Moringua_edwardsi,Elops_saurus,0,0.0528582,-0.00755029,0,0
39000,Moringua_edwardsi,Elops_saurus,0,0.0476274,-0.00931317,0,0
39050,Moringua_edwardsi,Elops_saurus,0,0.0586923,-0.00931317,0,0
39100,Moringua_edwardsi,Elops_saurus,0,0.057555,-0.0102498,0,0
39150,Moringua_edwardsi,Elops_saurus,0,0.0607622,-0.0102498,0,0
39200,Moringua_edwardsi,Elops_saurus,0,0.0626227,-0.0102498,0,0
39250,Moringua_edwardsi,Elops_saurus,0,0.0628016,-0.0102498,0,0
39300,Moringua_edwardsi,Elops_saurus,0,0.0657225,-0.0102498,0,0
39350,Moringua_edwardsi,Elops_saurus,0,0.0622471,-0.0102498,0,0
39400,Moringua_edwardsi,Elops_saurus,0,0.0603894,-0.0102498,0,0
39450,Moringua_edwardsi,Elops_saurus,0,0.0581115,-0.0102498,0,0
39500,Moringua_edwardsi,Elops_saurus,0,0.0605164,-0.0102498,0,0
39550,Moringua_edwardsi,Elops_saurus,0,0.0618831,-0.0102498,0,0
39600,Moringua_edwardsi,Elops_saurus,0,0.0514653,-0.00878693,0,0
39650,Moringua_edwardsi,Elops_saurus,0,0.0434486,-0.00878693,0,0
39700,Moringua_edwardsi,Elops_saurus,0,0.0653199,-0.00878693,0,0
39750,Moringua_edwardsi,Elops_saurus,0,0.0607104,-0.00878693,0,0
39800,Moringua_edwardsi,Elops_saurus,0,0.0659847,-0.0114597,0,0
39850,Moringua_edwardsi,Elops_saurus,0,0.0659847,-0.0114597,0,0
39900,Moringua_edwardsi,Elops_saurus,0,0.0676429,-0.0114597,0,0
39950,Moringua_edwardsi,Elops_saurus,0,0.0782482,-0.0114597,0,0
40000,Moringua_edwardsi,Elops_saurus,0,0.0923076,-0.0140739,0,0
40050,Moringua_edwardsi,Elops_saurus,0,0.0923076,-0.0174781,0,0
40100,Moringua_edwardsi,Elops_saurus,0,0.0872013,-0.0174781,0,0
40150,Moringua_edwardsi,Elops_saurus,0,0.0763697,-0.0165362,0,0
40200,Moringua_edwardsi,Elops_saurus,0,0.0951657,-0.0165362,0,0
40250,Moringua_edwardsi,Elops_saurus,0,0.0742302,-0.0125561,0,0
40300,Moringua_edwardsi,Elops_saurus,0,0.0685153,-0.0125561,0,0
40350,Moringua_edwardsi,Elops_saurus,0,0.0876819,-0.0125561,0,0
40400,Moringua_edwardsi,Elops_saurus,0,0.0876819,-0.0125561,0,0
40450,Moringua_edwardsi,Elops_saurus,0,0.0702391,-0.0125561,0,0
40500,Moringua_edwardsi,Elops_saurus,0,0.0737072,-0.0125561,0,0
40550,Moringua_edwardsi,Elops_saurus,0,0.0737072,-0.0125561,0,0
40600,Moringua_edwardsi,Elops_saurus,0,0.0712764,-0.0125561,0,0
40650,Moringua_edwardsi,Elops_saurus,0,0.073647,-0.0125561,0,0
40700,Moringua_edwardsi,Elops_saurus,0,0.0873251,-0.0125561,0,0
40750,Moringua_edwardsi,Elops_saurus,0,0.0767801,-0.0125561,0,0
40800,Moringua_edwardsi,Elops_saurus,0,0.0842461,-0.0133193,0,0
40850,Moringua_edwardsi,Elops_saurus,0,0.0858254,-0.0133193,0,0
40900,Moringua_edwardsi,Elops_saurus,0,0.052722,-0.0133193,0,0
40950,Moringua_edwardsi,Elops_saurus,0,0.103333,-0.0133193,0,0
41000,Moringua_edwardsi,Elops_saurus,0,0.115988,-0.0162809,0,0
41050,Moringua_edwardsi,Elops_saurus,0,0.0881091,-0.0152803,0,0
41100,Moringua_edwardsi,Elops_saurus,0,0.0881091,-0.0152803,0,0
41150,Moringua_edwardsi,Elops_saurus,0,0.0891038,-0.0152803,0,0
41200,Moringua_edwardsi,Elops_saurus,0,0.105637,-0.0152803,0,0
41250,Moringua_edwardsi,Elops_saurus,0,0.0836993,-0.0152803,0,0
41300,Moringua_edwardsi,Elops_saurus,0,0.0813514,-0.0152803,0,0
41350,Moringua_edwardsi,Elops_saurus,0,0.0985239,-0.0152803,0,0
41400,Moringua_edwardsi,Elops_saurus,0,0.0985239,-0.0152803,0,0
41450,Moringua_edwardsi,Elops_saurus,0,0.0985239,-0.0152803,0,0
41500,Moringua_edwardsi,Elops_saurus,0,0.0910709,-0.0152803,0,0
41550,Moringua_edwardsi,Elops_saurus,0,0.0941816,-0.0152803,0,0
41600,Moringua_edwardsi,Elops_saurus,0,0.0922093,-0.0152803,0,0
41650,Moringua_edwardsi,Elops_saurus,0,0.0775492,-0.0152803,0,0
41700,Moringua_edwardsi,Elops_saurus,0,0.0857994,-0.0152803,0,0
41750,Moringua_edwardsi,Elops_saurus,0,0.0897619,-0.0146389,0,0
41800,Moringua_edwardsi,Elops_saurus,0,0.0922889,-0.0146389,0,0
41850,Moringua_edwardsi,Elops_saurus,0,0.0979341,-0.0146389,0,0
41900,Moringua_edwardsi,Elops_saurus,0,0.0779221,-0.0146389,0,0
41950,Moringua_edwardsi,Elops_saurus,0,0.0470949,-0.0117826,0,0
42000,Moringua_edwardsi,Elops_saurus,0,0.0923843,-0.0138435,0,0
42050,Moringua_edwardsi,Elops_saurus,0,0.0614277,-0.0138435,0,0
42100,Moringua_edwardsi,Elops_saurus,0,0.0730786,-0.0138435,0,0
42150,Moringua_edwardsi,Elops_saurus,0,0.0755591,-0.0138435,0,0
42200,Moringua_edwardsi,Elops_saurus,0,0.0829418,-0.0138435,0,0
42250,Moringua_edwardsi,Elops_saurus,0,0.0947865,-0.014793,0,0
42300,Moringua_edwardsi,Elops_saurus,0,0.0756117,-0.014793,0,0
42350,Moringua_edwardsi,Elops_saurus,0,0.0937906,-0.014793,0,0
42400,Moringua_edwardsi,Elops_saurus,0,0.0937906,-0.014793,0,0
42450,Moringua_edwardsi,Elops_saurus,0,0.0937906,-0.014793,0,0
42500,Moringua_edwardsi,Elops_saurus,0,0.0937906,-0.0175908,0,0
42550,Moringua_edwardsi,Elops_saurus,0,0.0923999,-0.0166187,0,0
42600,Moringua_edwardsi,Elops_saurus,0,0.0888402,-0.0166187,0,0
42650,Moringua_edwardsi,Elops_saurus,0,0.0888402,-0.0166187,0,0
42700,Moringua_edwardsi,Elops_saurus,0,0.074456,-0.0166187,0,0
42750,Moringua_edwardsi,Elops_saurus,0,0.0681479,-0.011079,0,0
42800,Moringua_edwardsi,Elops_saurus,0,0.0597944,-0.011079,0,0
42850,Moringua_edwardsi,Elops_saurus,0,0.0724493,-0.011079,0,0
42900,Moringua_edwardsi,Elops_saurus,0,0.0461963,-0.00903041,0,0
42950,Moringua_edwardsi,Elops_saurus,0,0.0579091,-0.00903041,0,0
43000,Moringua_edwardsi,Elops_saurus,0,0.0510628,-0.00733173,0,0
43050,Moringua_edwardsi,Elops_saurus,0,0.0694667,-0.00733173,0,0
43100,Moringua_edwardsi,Elops_saurus,0,0.0753638,-0.0111426,0,0
43150,Moringua_edwardsi,Elops_saurus,0,0.0668831,-0.0108118,0,0
43200,Moringua_edwardsi,Elops_saurus,0,0.061109,-0.0108118,0,0
43250,Moringua_edwardsi,Elops_saurus,0,0.0649488,-0.0108118,0,0
43300,Moringua_edwardsi,Elops_saurus,0,0.0736553,-0.0108118,0,0
43350,Moringua_edwardsi,Elops_saurus,0,0.0653436,-0.0108118,0,0
43400,Moringua_edwardsi,Elops_saurus,0,0.0555085,-0.0108118,0,0
43450,Moringua_edwardsi,Elops_saurus,0,0.0554455,-0.0108118,0,0
43500,Moringua_edwardsi,Elops_saurus,0,0.0550877,-0.0108118,0,0
43550,Moringua_edwardsi,Elops_saurus,0,0.0813976,-0.0136915,0,0
43600,Moringua_edwardsi,Elops_saurus,0,0.0813976,-0.0136915,0,0
43650,Moringua_edwardsi,Elops_saurus,0,0.0813976,-0.0136915,0,0
43700,Moringua_edwardsi,Elops_saurus,0,0.0625488,-0.0136915,0,0
43750,Moringua_edwardsi,Elops_saurus,0,0.0898591,-0.0136915,0,0
43800,Moringua_edwardsi,Elops_saurus,0,0.076251,-0.0136915,0,0
43850,Moringua_edwardsi,Elops_saurus,0,0.076251,-0.0136915,0,0
43900,Moringua_edwardsi,Elops_saurus,0,0.068587,-0.0136915,0,0
43950,Moringua_edwardsi,Elops_saurus,0,0.068587,-0.0136915,0,0
44000,Moringua_edwardsi,Elops_saurus,0,0.0807534,-0.0136915,0,0
44050,Moringua_edwardsi,Elops_saurus,0,0.0710184,-0.0136915,0,0
44100,Moringua_edwardsi,Elops_saurus,0,0.0648758,-0.0136915,0,0
44150,Moringua_edwardsi,Elops_saurus,0,0.0654208,-0.0136915,0,0
44200,Moringua_edwardsi,Elops_saurus,0,0.0976973,-0.0136915,0,0
44250,Moringua_edwardsi,Elops_saurus,0,0.0618669,-0.0136915,0,0
44300,Moringua_edwardsi,Elops_saurus,0,0.0940517,-0.0136915,0,0
44350,Moringua_edwardsi,Elops_saurus,0,0.0973983,-0.0136915,0,0
44400,Moringua_edwardsi,Elops_saurus,0,0.0863417,-0.0136915,0,0
44450,Moringua_edwardsi,Elops_saurus,0,0.0854123,-0.0136915,0,0
44500,Moringua_edwardsi,Elops_saurus,0,0.0808474,-0.0136915,0,0
44550,Moringua_edwardsi,Elops_saurus,0,0.0625994,-0.0136915,0,0
44600,Moringua_edwardsi,Elops_saurus,0,0.0922791,-0.0136915,0,0
44650,Moringua_edwardsi,Elops_saurus,0,0.0977837,-0.0136915,0,0
44700,Moringua_edwardsi,Elops_saurus,0,0.0874826,-0.01476,0,0
44750,Moringua_edwardsi,Elops_saurus,0,0.0698029,-0.01476,0,0
44800,Moringua_edwardsi,Elops_saurus,0,0.105253,-0.01476,0,0
44850,Moringua_edwardsi,Elops_saurus,0,0.102377,-0.01476,0,0
44900,Moringua_edwardsi,Elops_saurus,0,0.0895679,-0.01476,0,0
44950,Moringua_edwardsi,Elops_saurus,0,0.0895679,-0.01476,0,0
45000,Moringua_edwardsi,Elops_saurus,0,0.0758373,-0.01476,0,0
45050,Moringua_edwardsi,Elops_saurus,0,0.0803838,-0.0158045,0,0
45100,Moringua_edwardsi,Elops_saurus,0,0.103847,-0.0158045,0,0
45150,Moringua_edwardsi,Elops_saurus,0,0.103177,-0.0158045,0,0
45200,Moringua_edwardsi,Elops_saurus,0,0.103177,-0.0158045,0,0
45250,Moringua_edwardsi,Elops_saurus,0,0.103177,-0.0158045,0,0
45300,Moringua_edwardsi,Elops_saurus,0,0.0790268,-0.0158045,0,0
45350,Moringua_edwardsi,Elops_saurus,0,0.0597919,-0.00863237,0,0
45400,Moringua_edwardsi,Elops_saurus,0,0.0544151,-0.00863237,0,0
45450,Moringua_edwardsi,Elops_saurus,0,0.0541021,-0.00863237,0,0
45500,Moringua_edwardsi,Elops_saurus,0,0.0666486,-0.00863237,0,0
45550,Moringua_edwardsi,Elops_saurus,0,0.0457265,-0.00863237,0,0
45600,Moringua_edwardsi,Elops_saurus,0,0.0493685,-0.00863237,0,0
45650,Moringua_edwardsi,Elops_saurus,0,0.0630967,-0.00863237,0,0
45700,Moringua_edwardsi,Elops_saurus,0,0.0650078,-0.00863237,0,0
45750,Moringua_edwardsi,Elops_saurus,0,0.067083,-0.00863237,0,0
45800,Moringua_edwardsi,Elops_saurus,0,0.0591164,-0.00863237,0,0
45850,Moringua_edwardsi,Elops_saurus,0,0.0519274,-0.00863237,0,0
45900,Moringua_edwardsi,Elops_saurus,0,0.0615399,-0.00758959,0,0
45950,Moringua_edwardsi,Elops_saurus,0,0.0462682,-0.00758959,0,0
46000,Moringua_edwardsi,Elops_saurus,0,0.0462682,-0.00758959,0,0
46050,Moringua_edwardsi,Elops_saurus,0,0.0645203,-0.00758959,0,0
46100,Moringua_edwardsi,Elops_saurus,0,0.0472994,-0.00758959,0,0
46150,Moringua_edwardsi,Elops_saurus,0,0.0476259,-0.00758959,0,0
46200,Moringua_edwardsi,Elops_saurus,0,0.0476259,-0.00758959,0,0
46250,Moringua_edwardsi,Elops_saurus,0,0.0593508,-0.00758959,0,0
46300,Moringua_edwardsi,Elops_saurus,0,0.0593508,-0.00758959,0,0
46350,Moringua_edwardsi,Elops_saurus,0,0.0441955,-0.00758959,0,0
46400,Moringua_edwardsi,Elops_saurus,0,0.0419861,-0.00758959,0,0
46450,Moringua_edwardsi,Elops_saurus,0,0.0561635,-0.00933614,0,0
46500,Moringua_edwardsi,Elops_saurus,0,0.0561635,-0.0082229,0,0
46550,Moringua_edwardsi,Elops_saurus,0,0.0561635,-0.0082229,0,0
46600,Moringua_edwardsi,Elops_saurus,0,0.0657816,-0.0082229,0,0
46650,Moringua_edwardsi,Elops_saurus,0,0.0657816,-0.0119239,0,0
46700,Moringua_edwardsi,Elops_saurus,0,0.0739605,-0.0119239,0,0
46750,Moringua_edwardsi,Elops_saurus,0,0.0687896,-0.0114654,0,0
46800,Moringua_edwardsi,Elops_saurus,0,0.0554116,-0.0114654,0,0
46850,Moringua_edwardsi,Elops_saurus,0,0.05918,-0.0114654,0,0
46900,Moringua_edwardsi,Elops_saurus,0,0.05736,-0.0114654,0,0
46950,Moringua_edwardsi,Elops_saurus,0,0.0716609,-0.0114654,0,0
47000,Moringua_edwardsi,Elops_saurus,0,0.0512645,-0.00934494,0,0
47050,Moringua_edwardsi,Elops_saurus,0,0.0535963,-0.00978998,0,0
47100,Moringua_edwardsi,Elops_saurus,0,0.0549439,-0.00978998,0,0
47150,Moringua_edwardsi,Elops_saurus,0,0.0597585,-0.00978998,0,0
47200,Moringua_edwardsi,Elops_saurus,0,0.0800105,-0.00978998,0,0
47250,Moringua_edwardsi,Elops_saurus,0,0.0523643,-0.00978998,0,0
47300,Moringua_edwardsi,Elops_saurus,0,0.05478,-0.00978998,0,0
47350,Moringua_edwardsi,Elops_saurus,0,0.0656622,-0.00978998,0,0
47400,Moringua_edwardsi,Elops_saurus,0,0.0528558,-0.00978998,0,0
47450,Moringua_edwardsi,Elops_saurus,0,0.0534833,-0.00978998,0,0
47500,Moringua_edwardsi,Elops_saurus,0,0.0595545,-0.00978998,0,0
47550,Moringua_edwardsi,Elops_saurus,0,0.0531726,-0.0085655,0,0
47600,Moringua_edwardsi,Elops_saurus,0,0.0674608,-0.0085655,0,0
47650,Moringua_edwardsi,Elops_saurus,0,0.0616972,-0.0085655,0,0
47700,Moringua_edwardsi,Elops_saurus,0,0.0489709,-0.0085655,0,0
47750,Moringua_edwardsi,Elops_saurus,0,0.061247,-0.0085655,0,0
47800,Moringua_edwardsi,Elops_saurus,0,0.0651626,-0.0085655,0,0
47850,Moringua_edwardsi,Elops_saurus,0,0.0447495,-0.0085655,0,0
47900,Moringua_edwardsi,Elops_saurus,0,0.0518294,-0.0085655,0,0
47900,Gorgasia_taiwanensis,Heteroconger_hassi,97.1621,0.468493,-0.00657095,0.0910417,0
47950,Moringua_edwardsi,Elops_saurus,0,0.0487702,-0.0085655,0,0
47950,Gorgasia_taiwanensis,Heteroconger_hassi,94.3486,0.468493,-0.00657095,0.0987898,0
48000,Moringua_edwardsi,Elops_saurus,0,0.0499947,-0.0042444,0,0
48050,Moringua_edwardsi,Elops_saurus,0,0.0360186,-0.0042444,0,0
48100,Moringua_edwardsi,Elops_saurus,0,0.0375736,-0.0042444,0,0
48150,Moringua_edwardsi,Elops_saurus,0,0.0439184,-0.0042444,0,0
48200,Moringua_edwardsi,Elops_saurus,0,0.0335046,-0.0042444,0,0
48250,Moringua_edwardsi,Elops_saurus,0,0.0459111,-0.0042444,0,0
48300,Moringua_edwardsi,Elops_saurus,0,0.0450069,-0.0042444,0,0
48350,Moringua_edwardsi,Elops_saurus,0,0.0498679,-0.00762415,0,0
48400,Moringua_edwardsi,Elops_saurus,0,0.0498679,-0.00762415,0,0
48450,Moringua_edwardsi,Elops_saurus,0,0.0463632,-0.00762415,0,0
48500,Moringua_edwardsi,Elops_saurus,0,0.0551412,-0.00762415,0,0
48550,Moringua_edwardsi,Elops_saurus,0,0.0449702,-0.00762415,0,0
48600,Moringua_edwardsi,Elops_saurus,0,0.0465603,-0.00762415,0,0
48650,Moringua_edwardsi,Elops_saurus,0,0.0501464,-0.00762415,0,0
48700,Moringua_edwardsi,Elops_saurus,0,0.0529859,-0.00668828,0,0
48750,Moringua_edwardsi,Elops_saurus,0,0.0550289,-0.00668828,0,0
48800,Moringua_edwardsi,Elops_saurus,0,0.0818838,-0.0110651,0,0
48850,Moringua_edwardsi,Elops_saurus,0,0.0669045,-0.0110651,0,0
48900,Moringua_edwardsi,Elops_saurus,0,0.0630648,-0.0110651,0,0
48950,Moringua_edwardsi,Elops_saurus,0,0.0630648,-0.0110651,0,0
